date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:30:33	4858/4858	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:30:33%20GMT	https://static.wixstatic.com/media/b7ba38_ddc0119f79524051bb200da7e71e7dee~mv2.jpg/v1/crop/x_0,y_586,w_2629,h_2625/fill/w_130,h_130,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Michel%20Charton_JPG.jpg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/b7ba38_ddc0119f79524051bb200da7e71e7dee_mv2.jpg/v1/crop/x_0,y_586,w_2629,h_2625/fill/w_130,h_130,al_c,q_80,usm_0.66_1.00_0.01,blur_3/Michel%20Charton_JPG.2f.dela	(from https://www.cerclevivienne.com/about-1)
15:30:34	5056/5056	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:30:34%20GMT	https://static.wixstatic.com/media/b7ba38_2fc112e8e5c24732821128b42907ff08~mv2.jpg/v1/crop/x_0,y_7,w_120,h_120/fill/w_130,h_130,al_c,lg_1,q_80,blur_3,enc_auto/Jean%2520Sammut%252022-3_edited.jpg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/b7ba38_2fc112e8e5c24732821128b42907ff08_mv2.jpg/v1/crop/x_0,y_7,w_120,h_120/fill/w_130,h_130,al_c,lg_1,q_80,blur_3,enc_auto/Jean%20Sammut%2022-3_edited.31.dela	(from https://www.cerclevivienne.com/about-1)
15:30:34	16300/16300	---M--	200	added ('OK')	image/png	date:Sun,%2003%20Mar%202024%2014:30:34%20GMT	https://static.wixstatic.com/media/b7ba38_a2bf86c560b247da8a44452f97cd7316~mv2.png/v1/fill/w_314,h_172,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/Fichier%207.png	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/b7ba38_a2bf86c560b247da8a44452f97cd7316_mv2.png/v1/fill/w_314,h_172,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/Fichier%207.png	(from https://www.cerclevivienne.com/contact)
15:30:37	1036/1036	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:30:38%20GMT	https://static.wixstatic.com/media/11062b_88eac2ecc09f44edaad0af0db2e34986~mv2.jpg/v1/fill/w_50,h_33,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/11062b_88eac2ecc09f44edaad0af0db2e34986~mv2.jpg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/11062b_88eac2ecc09f44edaad0af0db2e34986_mv2.jpg/v1/fill/w_50,h_33,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/11062b_88eac2ecc09f44edaad0af0db2e34986_mv2.jpg	(from https://www.cerclevivienne.com/copie-de-nos-activit%c3%a9s)
15:30:40	3429/3429	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:30:40%20GMT	https://static.wixstatic.com/media/11062b_5a379cdb5ff04001bf305c30d70e81ac~mv2.jpg/v1/fill/w_158,h_105,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Feuille%20de%20soins.jpg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/11062b_5a379cdb5ff04001bf305c30d70e81ac_mv2.jpg/v1/fill/w_158,h_105,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Feuille%20de%20soins.jpg	(from https://www.cerclevivienne.com/nos-lectures)
15:30:41	3576/3576	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:30:41%20GMT	https://static.wixstatic.com/media/b7ba38_c343a7e91b7443f5b8238ce2080f54f3~mv2.jpeg/v1/fill/w_141,h_228,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Traite-de-l-efficacite.jpeg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/b7ba38_c343a7e91b7443f5b8238ce2080f54f3_mv2.jpeg/v1/fill/w_141,h_228,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Traite-de-l-efficacite.jpg	(from https://www.cerclevivienne.com/nos-lectures)
15:30:42	4083/4083	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:30:42%20GMT	https://static.wixstatic.com/media/b7ba38_18cb3f2d340c4de08c56f174cb30abbf~mv2.jpeg/v1/fill/w_143,h_228,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/La-strategie-du-poulpe.jpeg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/b7ba38_18cb3f2d340c4de08c56f174cb30abbf_mv2.jpeg/v1/fill/w_143,h_228,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/La-strategie-du-poulpe.jpg	(from https://www.cerclevivienne.com/nos-lectures)
15:30:43	5588/5588	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:30:43%20GMT	https://static.wixstatic.com/media/b7ba38_9e936c8076a6446093451a69c2580488~mv2.jpg/v1/fill/w_158,h_228,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Capture%2520d%25E2%2580%2599e%25CC%2581cran%25202014-03-03%2520a%25CC%2580%252014_33_edited.jpg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/b7ba38_9e936c8076a6446093451a69c2580488_mv2.jpg/v1/fill/w_158,h_228,al_c,q_80,usm_0.66_1.00_0.01,blur_3/Capture%20d%E2%80%99e%CC%81cran%202014-03-03%20a%CC%80%	(from https://www.cerclevivienne.com/nos-lectures)
15:30:45	6245/6245	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:30:45%20GMT	https://static.wixstatic.com/media/b7ba38_bd6f8539af234941b014e764bb8fd40a~mv2.jpg/v1/fill/w_151,h_228,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Capture%2520d%25E2%2580%2599e%25CC%2581cran%25202014-02-23%2520a%25CC%2580%252019_54_edited.jpg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/b7ba38_bd6f8539af234941b014e764bb8fd40a_mv2.jpg/v1/fill/w_151,h_228,al_c,q_80,usm_0.66_1.00_0.01,blur_3/Capture%20d%E2%80%99e%CC%81cran%202014-02-23%20a%CC%80%	(from https://www.cerclevivienne.com/nos-lectures)
15:30:48	4686/4686	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:30:47%20GMT	https://static.wixstatic.com/media/b7ba38_31477359d80c4f9e942522910b3616b3~mv2.jpg/v1/fill/w_158,h_225,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Capture%2520d%25E2%2580%2599e%25CC%2581cran%25202014-02-20%2520a%25CC%2580%252017_35_edited.jpg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/b7ba38_31477359d80c4f9e942522910b3616b3_mv2.jpg/v1/fill/w_158,h_225,al_c,q_80,usm_0.66_1.00_0.01,blur_3/Capture%20d%E2%80%99e%CC%81cran%202014-02-20%20a%CC%80%	(from https://www.cerclevivienne.com/nos-lectures)
15:30:55	884844/884844	---M--	200	added ('OK')	application/pdf	etag:%226477af0b514e799961dd03c16f097d7e%22	https://www.cerclevivienne.com/_files/ugd/b7ba38_8af8ee983ad9423d94b50a160727c6d4.pdf	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/www.cerclevivienne.com/_files/ugd/nouveau_regard.pdf_;%20filename_=UTF-8''nouveau_regard.pdf	(from https://www.cerclevivienne.com/nos-lectures)
15:30:56	302079/302079	---M--	200	added ('OK')	application/pdf	etag:%22d08fe9b87c44b80e8b6f1b7d8ee3c675%22	https://www.cerclevivienne.com/_files/ugd/b7ba38_745480934e90473eb46d8b2fdf656420.pdf	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/www.cerclevivienne.com/_files/ugd/strat%C3%A9gie_investissement.pdf_;%20filename_=UTF-8''strat%C3%A9gie_investissement.pdf	(from https://www.cerclevivienne.com/nos-lectures)
15:30:56	8973/8973	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:30:56%20GMT	https://static.wixstatic.com/media/b7ba38_c7cb29498a864a6f92ca6de7623f99b4~mv2.jpg/v1/crop/x_10,y_0,w_331,h_478/fill/w_158,h_228,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Capture%2520d%25E2%2580%2599e%25CC%2581cran%25202014-02-20%2520a%25CC%2580%252017_37_edited.jpg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/b7ba38_c7cb29498a864a6f92ca6de7623f99b4_mv2.jpg/v1/crop/x_10,y_0,w_331,h_478/fill/w_158,h_228,al_c,q_80,usm_0.66_1.00_0.01,blur_3/Capture%20d%E2%80%99e%CC%81cr	(from https://www.cerclevivienne.com/nos-lectures)
15:30:57	3846/3846	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:30:57%20GMT	https://static.wixstatic.com/media/b7ba38_f5549bf97149482593d3cd4746bad815~mv2.jpg/v1/fill/w_158,h_226,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Capture%2520d%25E2%2580%2599e%25CC%2581cran%25202014-02-20%2520a%25CC%2580%252017_32_edited.jpg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/b7ba38_f5549bf97149482593d3cd4746bad815_mv2.jpg/v1/fill/w_158,h_226,al_c,q_80,usm_0.66_1.00_0.01,blur_3/Capture%20d%E2%80%99e%CC%81cran%202014-02-20%20a%CC%80%	(from https://www.cerclevivienne.com/nos-lectures)
15:30:58	3219/3219	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:30:58%20GMT	https://static.wixstatic.com/media/b7ba38_266647b205fc4ac9a3d8c17847eab942~mv2.jpg/v1/fill/w_158,h_85,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/RDV%2520ESS_edited_edited.jpg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/b7ba38_266647b205fc4ac9a3d8c17847eab942_mv2.jpg/v1/fill/w_158,h_85,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/RDV%20ESS_edited_edited.jpg	(from https://www.cerclevivienne.com/nos-lectures)
15:31:00	1565352/1565352	---M--	200	added ('OK')	application/pdf	etag:%22e8c708b291b74dd3537c09a6026b679a%22	https://www.cerclevivienne.com/_files/ugd/b7ba38_e5e57c831869455da2a9c91cdb2bb164.pdf	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/www.cerclevivienne.com/_files/ugd/enquete_annuelle.pdf_;%20filename_=UTF-8''enquete_annuelle.pdf	(from https://www.cerclevivienne.com/nos-lectures)
15:31:01	2992/2992	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:31:01%20GMT	https://static.wixstatic.com/media/b7ba38_4ace44bdc8e34ac8bb21292aa1977162~mv2.jpg/v1/fill/w_144,h_228,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/image%2520convivialisme_edited.jpg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/b7ba38_4ace44bdc8e34ac8bb21292aa1977162_mv2.jpg/v1/fill/w_144,h_228,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/image%20convivialisme_edited.jpg	(from https://www.cerclevivienne.com/nos-lectures)
15:31:02	1621942/1621942	---M--	200	added ('OK')	application/pdf	etag:%228b584fb34b58f0bc2d7f68c78b88e68f%22	https://www.cerclevivienne.com/_files/ugd/b7ba38_ebbdbbf0dc6e4dfcaeb4eaeefd920c03.pdf	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/www.cerclevivienne.com/_files/ugd/assurance_maladie.pdf_;%20filename_=UTF-8''assurance_maladie.pdf	(from https://www.cerclevivienne.com/nos-lectures)
15:31:04	3743/3743	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2014:31:04%20GMT	https://static.wixstatic.com/media/b7ba38_0276dc8378c94d95893d19c6a2df1afb~mv2.jpg/v1/fill/w_158,h_79,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/etats%2520ge%25CC%2581ne%25CC%2581raux%2520ESS_edited.jpg	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/static.wixstatic.com/media/b7ba38_0276dc8378c94d95893d19c6a2df1afb_mv2.jpg/v1/fill/w_158,h_79,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/etats%20ge%CC%81ne%CC%81raux%20ESS_edited.jpg	(from https://www.cerclevivienne.com/nos-lectures)
15:31:08	467978/467978	---M--	200	added ('OK')	application/pdf	etag:%22df12f9113bd42ee9c94686a62834644a%22	https://www.cerclevivienne.com/_files/ugd/b7ba38_5b4331e24d774ad59623c8dcb7c4b660.pdf	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/www.cerclevivienne.com/_files/ugd/manifeste_convivialiste.pdf_;%20filename_=UTF-8''manifeste_convivialiste.pdf	(from https://www.cerclevivienne.com/nos-lectures)
15:31:13	5922563/5922563	---M--	200	added ('OK')	application/pdf	etag:%222d929404659ef16745bb7457409c5b53%22	https://www.cerclevivienne.com/_files/ugd/b7ba38_35c8457a35954fa4bc7794ae1fbb3034.pdf	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/www.cerclevivienne.com/_files/ugd/rdv_economie.pdf_;%20filename_=UTF-8''rdv_economie.pdf	(from https://www.cerclevivienne.com/nos-lectures)
15:31:20	4023139/4023139	---M--	200	added ('OK')	application/pdf	etag:%220f647940761c5663ba9c6fdc87f48841%22	https://www.cerclevivienne.com/_files/ugd/b7ba38_8ef8dbd5a4e54e5196fd959978dd710c.pdf	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/www.cerclevivienne.com/_files/ugd/%C3%A9tats_g%C3%A9n%C3%A9raux.pdf_;%20filename_=UTF-8''%C3%A9tats_g%C3%A9n%C3%A9raux.pdf	(from https://www.cerclevivienne.com/nos-lectures)
15:31:21	3809021/3809021	---M--	200	added ('OK')	application/pdf	etag:%222588d266a083c743596c3cfd07d8c346%22	https://www.cerclevivienne.com/_files/ugd/b7ba38_5ce1c7d19e10467fadad87c1ac08cafa.pdf	C:/My%20Web%20Sites/https___www.cerclevivienne.com_11/www.cerclevivienne.com/_files/ugd/responsabilit%C3%A9_societale.pdf_;%20filename_=UTF-8''responsabilit%C3%A9_societale.pdf	(from https://www.cerclevivienne.com/nos-lectures)
